,V1,V2,V3,V4,V5,V6
1562,0.36206192126421033,0.6752929657376051,-0.4155924104943006,-0.013137509108176567,0.15251803394218633,-0.042176848055337494
1563,10.119534548621171,-10.083536165070711,9.770277772293507,-9.82356910461381,9.991944642150203,-9.625243671166423
1564,-10.252595288568218,10.247024629894115,-9.700575000514467,10.306624296098322,-9.801618108707176,9.695126378932077
1565,0.31875827631007586,-0.8040570151875039,-0.44785745902785484,0.8251243096011828,0.4720632253429599,0.03590106573273812
1566,10.084125873972141,-10.504675055008283,9.872729195879678,-9.801840293447665,9.990058414043798,-10.011531248534675
1567,-9.522760408513179,9.907771092744659,-9.925579284373908,10.22743700356736,-10.172807613915209,9.441097679593582
1568,9.916495509436258,-9.818513507239443,10.201182781306477,-9.781480702683798,10.400778696954918,-10.261825112296023
1569,0.06632232624752692,0.1714633037132743,0.07845590244430668,0.4435254336412658,-0.010845163195700745,-0.29660078557721875
1570,-9.764151311026337,9.94705379551787,-9.840626746883284,9.809865555058515,-9.847206453374158,9.794801802766832
1571,-10.233239276331144,-9.771731052290473,-9.57947421631442,-9.63050400011487,-9.699652563630144,-10.29341547161996
1572,-0.12308108691125744,0.03448737642440952,0.12528267675873553,0.16847574906265841,-0.037245073537013965,-0.08135917110674547
1573,-9.270233261426133,-9.390980952412479,-9.904834586495253,-9.68738351092574,-9.580899187041636,-10.415809520770596
1574,10.015661290554453,-10.592190114946309,9.66657867415783,-10.097382939892762,9.894818920093053,-10.111323068047438
1575,9.60128027816699,-10.078841379484556,10.445212714067376,-9.824414706314142,9.796226683882562,-10.122485883436722
1576,-10.200871415478439,-9.986388721948977,-9.8860685840383,-10.142669194652507,-10.074848890113753,-10.049937918005108
1577,10.106273629375716,-9.850416009993921,9.92703656638964,-10.041178293643929,10.157039578170982,-10.379681233387343
1578,-10.180724606198304,10.074168625709616,-9.973343484859816,10.106481570275863,-9.793443503292607,10.008978571468083
1579,-10.551870035790394,-10.063428584062677,-10.068898972987244,-9.943906175659286,-9.848866160149635,-9.426897249523588
1580,9.98497520756064,9.746915318039221,10.195012591915232,9.890749057325273,10.071604471279551,9.965133268138674
1581,-10.286974002644389,-9.820618238199666,-10.137032318143863,-9.816671216234527,-10.138136114817526,-10.378605763142932
1582,0.2642848054415139,0.2529414320868025,-0.12081267477603505,-0.053479079202053074,-0.04763807628194662,0.4001529827955396
1583,-9.873957513336492,-9.832753961228532,-9.779076578891118,-10.115801008662794,-10.003274301367274,-10.21924202895216
1584,-9.581181341289598,-9.647244311069574,-10.340849456277015,-9.848409816571849,-10.198607281048558,-10.224074901118982
1585,0.4103784317989591,0.09554169887993683,-0.41261224152459053,-0.1622615979776629,-0.39726787813588776,-0.014587506644561286
1586,9.818799933772896,-10.32226929361571,9.929807833303498,-10.219380403954636,10.180944189725892,-10.572725438263117
1587,-0.23485290478057705,-0.26354223081641787,-0.22536119263637627,0.07545313892655398,-0.23780617509896473,0.27093052556625363
1588,-9.854580593861783,-9.926998092494356,-10.429211559178645,-10.320184660047653,-10.227126443047553,-10.142503157792675
1589,-0.3479046329465691,0.10705087475156098,-0.06590551125535611,-0.08181218734653789,0.17785116582601587,-0.05315559088109177
1590,10.033725776442171,-9.51434392438128,10.479254141840832,-9.76805851223762,10.039206176268497,-10.397068056215149
1591,0.3543209620896593,-0.20492677050844751,0.2816564778308611,-0.37089799041250643,-0.20196105182524818,-0.35217140760367865
1592,9.821565436922338,-10.171733687819318,9.612159654662772,-9.894442990431097,9.916946707028185,-9.947653692968345
1593,-9.95741033418233,10.116263742811851,-10.09738818636628,9.835363573129484,-9.689415768820291,9.884710515395756
1594,9.514192005130738,9.846687860925966,10.522188833768599,9.911954483533187,10.275166462634758,9.982887139701344
1595,10.00825291060895,10.669604916857553,9.968506089694314,10.410224494738047,9.503396788507096,10.0460933382447
1596,-0.28481041761343145,-0.696102427370625,-0.03141001185948835,-0.16086117343099995,0.04510892522169926,-0.06358476424184345
1597,10.00412454620066,9.446589650911585,9.891666059578041,10.182688702496357,9.522565637362591,10.000966664932946
1598,10.10970473552642,-9.903170208093492,9.959807792024684,-9.909238884129966,9.501801571411281,-9.945617815224217
1599,10.063396908282993,9.93928172114168,9.813421552528316,10.049131133891384,10.240731673055318,10.08670176771861
1600,0.11965845671379967,-0.36111723285021974,0.026389399488626866,-0.3036973659275505,0.6811029432842103,-0.05959559298897676
1601,9.795902129738428,-9.711324460338515,9.742383246647538,-9.634750127554907,10.086910128222577,-10.779458985360536
1602,-9.73847245123065,-9.887649913827314,-9.653492069624951,-9.798882493345651,-10.316333747167349,-10.259690092475807
1603,9.390841968549836,-10.190848204129514,9.87414652915907,-9.786518458026775,10.183192005123455,-10.079328186796667
1604,10.058267561892977,-10.202448072911354,9.400889967120111,-9.278268817392364,10.186023538884392,-9.88681055101441
1605,-10.452814960361543,9.968433348347212,-9.85160400422263,10.391334816972194,-10.158590606706671,10.158814044293734
1606,10.032594461108456,10.013238729638882,10.101494661767697,10.434037622176097,9.935651468053424,10.498911687326471
1607,9.595622373211263,9.771527983523033,10.603377004438942,9.986621372063244,10.058520909145415,9.465531143288322
1608,-9.860973059981697,-9.610658092945705,-10.069272871084006,-9.486346891959398,-9.925471703922517,-10.22160491099896
1609,-9.685321521707534,9.785671091448386,-9.880189248068435,9.642253963546874,-10.491661446974867,10.188488274801758
1610,-9.592173922170241,-9.791178386584038,-9.795339583435293,-10.003364247464905,-9.596571880910922,-10.249447719777471
1611,10.417160190122182,9.507595417353091,9.953489257564502,10.019818078535948,9.851261351636436,10.364973314122881
1612,9.921144202382738,-10.23155390968032,9.961676453041417,-9.645387090675856,10.1417440262095,-9.56179921599297
1613,-9.752026159472907,-9.544444692282807,-9.470964019041897,-10.630203878007398,-9.712806278743274,-9.925637419699486
1614,9.972619894082147,9.879528797346126,10.168603931774255,9.697627059014831,9.797232491799695,9.876034891494458
1615,-9.70182932924565,-9.803118801712934,-9.733145934098271,-9.537720107377252,-10.439774298552386,-10.02087656648164
1616,9.857447468251225,10.381886124675972,9.491160619950538,10.219055059338885,9.44275501852164,10.114779441017038
1617,0.5997370029221578,0.3053133332493368,0.09858434538578316,-0.38119970965509303,-0.0434045431289581,0.5292523065631162
1618,-0.3988838339033031,-0.1955984702661106,0.11622796208491355,0.07646095650844666,0.18172028829963308,-0.3347063534808538
1619,10.219465474558646,10.095894934940222,9.877043638468054,9.863998770358444,10.26781244586211,9.857918782910902
1620,10.430450770107596,-9.853972522442804,10.02994106037282,-9.936332954938948,9.979419218361025,-10.067908259610617
1621,10.166238273498031,9.798962230681811,9.981891251682299,9.786687820962667,10.2159004511612,9.925474207988488
1622,-9.763204686849086,10.247596388452168,-10.036490196489396,10.250741436985955,-10.16590749334935,9.813016486724392
1623,-0.26845101876338845,-0.03299611312995754,0.2947858711696741,-0.5676183839625181,0.2506689073446115,0.3573927359862427
1624,-9.88279157569915,10.198630294838585,-10.102461188572242,9.960167831221149,-9.967299170022304,10.161854980085021
1625,-10.155827961609774,9.966594151074784,-10.17862152971374,10.00916533090149,-9.388102723707535,9.720301015295709
1626,9.854089389112321,-9.988382479519196,9.874353052674316,-9.995784822316464,9.700388988062016,-10.245694967208218
1627,10.013540204629603,10.701887441806017,9.917070146495249,9.922126905449788,10.109344374772151,10.441396586842702
1628,9.739091033840493,-10.348962598354172,10.054950132664294,-9.806280133715386,10.060199187184281,-9.527075101852413
1629,0.23313128016639112,-0.11185984571657782,-0.29926396699512137,0.3904689024856262,0.17427498186569262,-0.05975956318653407
1630,9.97998722530564,-10.008506193936027,10.145441425327018,-9.75480962766633,10.268591727389467,-10.228754880039597
1631,0.34686337461174765,0.09572324858584917,0.2709350150572937,0.3329521767858087,0.09957597120374481,-0.21676967060054958
1632,-9.982804219772142,-10.237346433619466,-9.546547759725213,-10.128761174425966,-10.084447038584328,-10.089595152220918
1633,9.564134006334474,-10.31494156944508,9.676935273409837,-10.2945372361341,10.301724218871538,-9.347807095048307
1634,9.374757978132804,-9.683637927410787,9.802466172874965,-9.789498781136656,9.554737033107145,-9.789449734977865
1635,9.709575364700626,10.143120427707059,9.893214552085958,10.762069486227752,10.277967490290129,10.1674245641856
1636,-10.215462913589652,-10.19001280872675,-9.824308186469906,-9.796573429640327,-9.823290573358115,-9.78629219980185
1637,-9.22119564202453,9.378471374200464,-10.169760269375656,9.959517323288194,-10.209501643980557,10.010483990661522
1638,-9.964534841317048,9.41050816521673,-9.961435842696403,10.21484478844176,-9.989136392168621,10.28603227140339
1639,-9.836687843479188,-10.217956216539328,-10.206084038378368,-9.899227190948718,-9.85345139682808,-9.723543807095833
1640,10.137651829635695,-10.148846034576872,10.159860467223979,-9.917235826704394,10.319979228613606,-10.05691245987209
1641,-10.077671620276822,-9.486553303630014,-10.546244859737602,-9.950951644945594,-10.243935106849948,-10.181606373890624
1642,-10.356739351627452,-10.006217226341901,-9.891970931503138,-9.67528349688217,-9.868274357657885,-9.799805316632563
1643,0.14920993003068103,-0.26283786916666696,-0.23094000512539886,0.2898000931591917,0.06747918964785705,0.08427855282412115
1644,-10.120742340242277,9.62816702356213,-9.53010031483203,9.690872374154482,-10.494005245767255,9.735697915665632
1645,10.392600625705654,9.992260432523654,10.343578651905768,10.103948332602029,10.232248182945645,9.767662309368752
1646,10.148122533204756,9.96516881828969,9.390794659665552,10.619347858407796,9.966837802830259,10.30605181351474
1647,10.071874827956917,9.889059650108859,10.291760736742761,10.64016047416136,10.121924648102862,9.942046989535047
1648,9.697950474310305,10.504473014880197,9.762314001458156,9.840518227596563,10.109754636375058,10.389347580092076
1649,0.29517716916338366,-0.33889337732851077,-0.0645506714427406,0.5600450765745417,0.3707727429795238,-0.23628611085479925
1650,-10.260008177991265,10.241554024712672,-10.244324365158514,9.92559500377053,-9.952739060843948,10.088246839057497
1651,9.948813101258095,-10.11920276676643,9.75681795873861,-10.093528791604898,10.521579126299061,-9.860911203400466
1652,-10.420411598094907,-9.814032783586297,-10.501469149761341,-9.84339636420783,-10.030822087249119,-10.161698271797768
1653,10.056910783623998,10.510771045672538,10.020290269020077,9.861093473767285,10.134107247065703,10.031715998640147
1654,10.209284930450467,-9.882237689772767,10.373177747086434,-10.107016998191632,10.378928342831957,-9.970531069752909
1655,-10.140730517029638,10.285329549874753,-9.896398649209603,10.18978458268804,-9.747657768319566,11.013862038385575
1656,10.917130448623114,-9.544962669200784,9.69621703964698,-10.051581042153648,10.122373916328383,-9.947376128610017
1657,10.101467642105534,10.195534378510185,10.000441300073623,9.769988543638929,9.698703186335615,9.70054248153044
1658,10.82830790202781,-9.81986530094404,10.393349680534978,-9.707019070989714,9.964401937855996,-10.13346700961974
1659,-9.41467949213364,10.048664500610926,-10.420704077922021,10.422942834607131,-9.98107200624976,10.328842077969684
1660,-9.470030317747181,-10.169443535856582,-9.847792933855564,-10.056327533501033,-10.30092707342281,-9.999394955276289
1661,-10.030286711697102,9.922005449684299,-10.17680404318906,10.430820376453436,-10.377903815099595,10.506641732227344
1662,-10.235728792917511,9.942801459777145,-9.57359036864192,9.581618664841432,-9.997659864287654,9.677194660821025
1663,9.964731495070767,-9.994328593507344,9.967872064948367,-10.52958932635079,10.171404874568706,-10.249974006340718
1664,10.19006017073812,9.817355464774861,9.932163259070814,10.577741721237858,10.585528303680345,10.371982164948207
1665,10.46653420961772,10.18399786789861,9.914212254554448,10.449073298056248,10.354935867199512,10.215669149658488
1666,-9.845519269669632,10.174926178858755,-9.281560639817746,10.399138207261538,-9.173806640344383,9.659827647685065
1667,-9.746901766111776,10.537828836190233,-10.110126031366994,10.088227117643811,-9.790105815074337,10.055952777295198
1668,-9.658646690484533,-9.61733521617684,-9.911620176469789,-10.655703857938379,-9.762286764101537,-10.487512426849477
1669,-10.102178815315549,9.50934524225948,-10.354032302111877,9.697328180654543,-9.735195241730436,10.25229934665302
1670,0.12414657477561988,-0.2704028243100643,-0.27461831211680615,0.08252335239609233,-0.5323689791997721,0.3726914851880718
1671,0.19796662242642735,0.5771595983371108,0.013743530005002015,0.5278496142605806,-0.0713246210440335,0.37734030221097786
1672,9.829669827543944,9.822652099323294,10.324777411141268,10.110401097784163,10.1106666122757,9.914104515756993
1673,-9.878618137336682,-9.504923265733176,-9.925233749855574,-9.764752448012196,-10.444726008262395,-10.136363702223953
1674,10.093332330927327,-10.166311419867855,9.841688476233195,-9.971969793103831,10.01660913709056,-9.944811976795393
1675,10.132207318580441,-9.274762215435178,9.708579856816284,-10.155735058090585,9.844343666962198,-9.604656976571695
1676,-10.59538381402275,9.80871885115784,-9.945084412774616,9.59654110898265,-9.461421857341326,9.791402941621943
1677,-9.771264849209922,9.60321080487646,-10.130383360402925,10.181693990896887,-10.014954984270672,9.88648735926
1678,0.010201599259921788,0.18979737638646,0.01874169131463427,-0.24818405591627857,0.29618145289325126,-0.19479774490828447
1679,-10.376520368937161,-10.003910127823293,-9.789892798846845,-10.064581970362156,-9.729073463539294,-10.902231161333068
1680,-10.151365892004039,-9.915976450063841,-9.914600754209292,-10.441970164147472,-10.22952915040915,-10.59599808243464
1681,-10.011242799068604,-10.073084242396433,-9.736178675023615,-9.883820957221776,-10.15127649196424,-9.352689571093007
1682,9.500590588183325,10.129113665434915,9.98721942145269,10.116486644190473,10.334792958408023,9.723838551072568
1683,0.1293942787079762,0.36975674016246535,0.22145469517771096,0.015194452547481668,0.0815625600284414,-0.013769169730250448
1684,-10.15813692309994,-10.256954893621277,-10.00344658719174,-10.102290427245777,-9.72338891467488,-9.863552822695528
1685,9.992257071522744,9.531277379838961,9.814797296034373,10.156448272393316,10.324284000956466,10.266812772446576
1686,-10.33448227305382,9.961226059090983,-9.824649290143388,10.813236869605827,-9.941355780803656,10.602370263447732
1687,-9.87989369421621,9.852594424249236,-9.746639845468378,10.006024081067954,-9.680372357881778,10.419451316025235
1688,9.352419747414359,-10.085534526093507,10.320807963539659,-10.146338394912938,10.31723020195267,-10.153172724636885
1689,10.507319431318,-10.105366348673174,9.895679892592097,-10.000485110870871,10.480339204028704,-9.7562693793469
1690,-0.3062780767570851,0.06380139560501652,0.13575433385698207,0.07611641603416185,0.04454544223255173,-0.2513342153259854
1691,10.468383879686742,9.71791892921284,9.802017188469298,10.063905150228965,10.179810811756688,9.923104931893107
1692,10.043684137629047,-9.946487028105023,9.736131182377292,-9.975124646311691,10.066621278654162,-10.077958113467485
1693,-10.039067910923153,9.691318851585557,-9.99743743843901,9.600061180083046,-9.64659680240649,9.714997830733278
1694,9.207380550610074,-10.299877007499179,9.79471100837847,-10.413586033053358,9.96500131130127,-10.150278159267806
1695,10.062181224092086,10.09231977240383,10.04777514051211,9.412435313459039,9.566073680805001,9.864294917329273
1696,-10.37568094527673,-9.958199937291612,-9.890737630143942,-9.395884796089529,-10.581279222825783,-9.905151939881057
1697,9.65066546383886,9.616445847843794,9.686555104186043,10.236971482535647,10.330684769376408,9.790878078291945
1698,-9.84962518111317,-9.366394112913978,-9.849160907964214,-10.366242658425667,-9.590518300119752,-10.261281667187385
1699,-10.337212757359625,10.461043311695317,-10.05505471609175,9.857668695481719,-9.897583726431424,9.79847536822776
1700,-10.157392120769655,-10.414329009372421,-9.716357144937946,-10.408507323983724,-9.83950371056402,-10.028787789222358
1701,10.112778227730244,9.725921647006867,10.242922219244335,10.32397936514276,10.328250097433184,9.671727714089473
1702,-9.531025713328054,-10.27797390934238,-9.676428614170796,-10.127866093787766,-10.10051554953932,-10.044487771394966
1703,-9.876653868715316,9.363562807210602,-10.23740935405562,10.188259726604592,-10.048983633059654,10.095296415629589
1704,0.17610960234234277,0.09666616478264964,-0.3317653064654614,0.03930215674974352,0.04055586957729945,0.44929976844142694
1705,9.870861426434262,10.344813815010138,10.089254306186485,10.013206682852605,10.192916363601787,10.17646747873538
1706,-9.868300594944525,-10.51801241835036,-9.668786183409667,-10.329802875114456,-9.599759035288047,-10.190063392652146
1707,-10.12239154520745,-10.399241165905636,-9.89422041366753,-10.161365424907114,-9.881966670849664,-9.914044518853753
1708,-10.156578285142642,-10.477658507729048,-10.427785134352115,-10.14746571179496,-9.811116553088368,-9.807464081701102
1709,-10.133375206784628,9.914470722759733,-10.204643811184038,9.816512198422688,-10.012626543709805,9.669484870919163
1710,0.20225471499618083,-0.10207126562029244,-0.2572635714182525,0.03857040272039484,-0.05924348858527103,0.3927428973992448
1711,9.313413987995641,10.075445324506461,9.395078011660072,9.83816360998765,9.917298839631833,9.787081610245934
1712,9.956370478144558,-9.882977573477667,9.957122087779087,-10.004235414212152,9.837612301224679,-9.725397994139817
1713,-9.760100609277725,9.77251133527881,-9.843029391317012,9.823223147060613,-10.148784383608032,10.17974834258623
1714,-0.33226634401437044,0.6064465647272741,0.2974861444404368,0.1694107853798496,0.17980856448515792,0.15693120271168637
1715,-9.968451585693415,-9.820402676587133,-9.980042960486495,-9.814422528206077,-10.030825460941244,-9.631545912455202
1716,0.027098523784538742,-0.4427236297963903,-0.23242541818798534,0.04501630493228308,0.15845281087935373,-0.45160097600409993
1717,-0.43868985647644526,0.11202025151219493,-0.07550195783731524,-0.1664740523991531,0.08113596445446483,0.26518333117515136
1718,10.610450985705933,-10.394652119025295,10.420826770116742,-9.780301058798399,10.370048462150217,-9.590226391931719
1719,-9.758668693806769,10.07968252867581,-10.338517557298323,9.768218802540419,-10.080341013701371,9.752838238724664
1720,-10.230199654837335,-10.710886987990664,-10.078167953214137,-9.961312884822402,-10.362299930416697,-10.16363307725064
1721,9.875698935404522,-9.63264912023474,9.47162977467279,-9.993374729122205,10.028909850918435,-10.280303804758924
1722,-10.193589144341509,10.140863549651018,-9.971080313781117,9.936035837093563,-9.581303813801542,9.858255561897336
1723,9.748696587427617,9.82264506887067,9.79968391409218,10.098088778621337,10.099010534353093,10.667783299521478
1724,9.975756516116878,9.788842289202867,9.76876470978803,9.855746397738182,10.211075666393016,10.278743544330608
1725,-9.748439915982452,-10.206079316007274,-10.168603958677018,-10.013286493151893,-10.001421028778406,-9.794744223773797
1726,0.1360539865097487,0.4224404049639079,-0.12330311188826934,-0.14069325786009282,0.04268583254724048,-0.023360267426692307
1727,0.10659285663058429,0.5282693702407925,0.1166236080927017,0.08607748944999215,-0.4517340144933685,0.040607082824707756
1728,10.356408937705691,10.095082783577455,10.276257647134246,10.095618295882906,10.257049183570807,9.804692322009956
1729,10.087581344270397,-9.924134697596239,10.405751840328197,-9.94591298050163,9.712388351060778,-10.054628583398486
1730,-10.301584921470921,-9.796944774113722,-9.85007308791626,-9.932700939045874,-9.629145301343714,-9.956950889905604
1731,-0.5352644580352655,0.34342292999466184,-0.18799129519863894,-0.680805181491297,0.09546997136208403,-0.3184177156529429
1732,10.061061910121383,9.37467035939154,9.997918767638224,10.572967168572703,9.877463370497768,10.331366326441614
1733,10.149006585998556,-9.78422065354106,9.846345771420907,-9.91639503052189,10.698314635257248,-9.480260760098545
1734,0.366771672634607,0.23500292338900983,0.12129226468294052,0.5372940326240795,-0.1043968438825742,0.23494006697114292
1735,-10.37725916543821,-9.918549290169581,-9.612931445049638,-10.073962190888405,-9.897256242616294,-10.309129848649855
1736,-0.6983326727989801,-0.17207197084103923,0.13937163010505252,-0.030747554521166467,0.27372027037058444,-0.27306253369296885
1737,9.860921207606172,10.14444444213204,9.537760895666613,10.0189785982601,10.046951961389613,10.069654310860082
1738,-10.181919759890478,-10.272602106155388,-9.31453440091878,-9.793508252221208,-9.801280979788679,-9.733331066285361
1739,10.178590092307688,10.34924552986749,9.930311797844022,10.218678960215572,9.226284776443158,9.71874718416738
1740,-9.962864469288345,-10.483805973243093,-10.050971878730866,-9.484362659589012,-9.761417180196277,-10.168655856924124
1741,-10.495113518694149,-10.761553337816387,-9.696972765839254,-9.974289372395981,-10.520158294094358,-10.492180361538983
1742,-9.78087450005191,-9.85153216317174,-10.000962663530496,-10.090729947099229,-10.221820283866084,-10.153843624882553
1743,0.04257700587352196,-0.1306509626971188,0.4412835108459452,-0.38983677984859055,-0.04196322373266128,0.12170134550146788
1744,-9.64361056592671,9.791885043443795,-9.97490619838302,9.827163381845242,-9.710565623560047,10.1137150864778
1745,-9.917459050488814,-10.467666781494373,-10.11063627320906,-9.776030604422763,-9.901613904574349,-9.95497091125764
1746,-10.10441441503493,10.148239082947166,-10.252831259253226,9.672391901132405,-9.660050505523285,10.163375498927218
1747,9.87123283012834,9.321326909426858,9.603180064143462,9.865515160252361,9.88547947382783,9.954161660979373
1748,-9.809119989968044,-10.2302947688926,-9.814456155001425,-9.945051633953295,-9.442194618101727,-10.322654390477359
1749,10.154952233284527,10.122788498992287,9.874275402157654,10.119131870934934,10.149894086533589,9.63439485100684
1750,9.927504051210633,10.047595579019873,10.353456809344479,9.633964852920535,9.717536297405285,10.076414661008135
1751,10.167095178692346,-10.03810743634816,10.146413036693495,-9.832770921053484,9.8635699041032,-10.182180173577317
1752,-10.17105465923888,9.826912869576109,-10.116675751434089,10.264723681630873,-10.309222868668869,9.799219080341253
1753,-0.3512139748411623,-0.25037126461972614,0.03160773051507118,-0.2865329615140865,-0.004752672850573345,-0.20200559115940395
1754,-9.643023426405005,9.90582423015526,-10.171597654937349,10.080781601721956,-9.799139852084826,9.574716988253194
1755,-10.132272476263495,10.512950734969701,-10.002005284903422,9.811990761217542,-9.908116245343189,10.258148398460866
1756,-10.004011042153177,-9.728757314701435,-10.158742342774907,-9.879050709976372,-9.748342317765514,-10.322856354825388
1757,9.722039427824967,-9.949442439363851,9.805679864059742,-10.169151158618188,10.031496397539886,-10.025251628909938
1758,10.116093169364422,-10.355829496230324,9.638415146209526,-10.046001276407509,10.549442649271022,-9.755372018115644
1759,0.4110793333711839,-0.46026876962746477,-0.5572801592709681,-0.4665420875724534,-0.2576718089942285,0.6721763806715554
1760,-10.15488596372663,-10.061756446714053,-10.23578360096145,-10.186265437970773,-10.216691320385058,-10.215801161314072
1761,-10.239773131659488,9.68246686590796,-10.24682820106143,10.110688356590934,-10.346284081191824,9.983003483696308
1762,-9.861935568518469,-10.119750067678405,-10.0222549586048,-10.32560723266946,-9.679193059562582,-10.106688527038315
1763,-10.234500414346565,10.279080954136223,-10.129950382201203,9.55759292601237,-10.3827647630334,9.731337094918056
1764,-0.1559082610538333,0.27252859056543643,-0.07723345462066555,0.2000967350691833,0.4362853081231593,0.20896563415741484
1765,10.142005467085422,-10.310335116960358,10.533819229843553,-10.224109767642839,10.53002269157616,-9.691731197501364
1766,-10.161078347907173,9.70332153057076,-10.02139989940283,9.40805115653522,-9.994689151961415,9.994488375080428
1767,-0.3218713576880511,0.7348289854805554,-0.1485662899968916,-0.2740391328286495,0.3179971949706483,0.1955928385384826
1768,-10.214123183699193,9.86225407994121,-9.67707892691449,10.230594852154441,-9.68720751026792,9.650024733628221
1769,10.226722086668362,9.838260208974104,9.77509289658913,10.009842624284113,9.225161010109016,9.653814890904398
1770,-9.95941524055655,-10.315833284829703,-9.38431197250385,-9.704407324172198,-10.11185203538037,-10.445870740801796
1771,-0.09937874628537174,0.21843138241209759,-0.018372921188587757,0.05112628573248899,-0.2219775262981696,-0.28764822093408954
1772,9.658059263371968,10.23548725637215,9.833707112028609,9.858808702553562,9.934915129019005,10.13361797526844
1773,0.07600681723191113,-0.35247399716162275,0.15086146678274773,-0.07999104737793393,0.23034882006604648,0.1617003281780726
1774,-9.264101081261973,-10.562090301771661,-10.020432607094174,-9.98283189567785,-9.998673616109954,-10.019607710227366
1775,-10.282998146857976,9.715861603633272,-9.87623667879817,10.474225750534247,-10.1875307392305,10.025186929511216
1776,9.512435368470506,-9.90067268550382,9.2913566312953,-9.924392630149848,9.931745015529783,-9.901087465521723
1777,10.765461974851252,-10.272296857628254,9.946665278988572,-10.65872860451976,9.40055094540113,-9.86996237126456
1778,9.711094407239498,-10.133006297474216,10.389453974200599,-9.984808831042452,10.396066479659059,-10.004134538022003
1779,-10.1067729368929,-9.669211619200055,-9.6324276825651,-9.673846732500591,-9.836753731995634,-10.158938906176937
1780,9.633574320243353,-10.015328120224957,9.811913869330192,-9.727438696878195,9.468958351238667,-9.961866291695186
1781,9.81187128265742,-9.690037406552882,10.252347551399026,-10.335646337702713,10.27319061054423,-9.26095178694001
1782,10.017968404934884,9.936243086568908,9.77136564642325,9.733665959009219,10.280919563065737,9.842307822069419
1783,-10.290631312171346,-10.007246533583944,-9.914278478497055,-10.335070938133644,-10.413506898998737,-10.563018436096785
1784,0.19406105063453796,-0.18347507666921764,-0.4206163751064756,-0.07573945751180075,0.0002534793115032123,-0.11557384799922854
1785,-9.9752354268209,-9.578139779465792,-10.774107776474876,-10.086399274864965,-10.436245298322154,-9.927275521172287
1786,-0.3612446749786207,0.4482217197983259,-0.39271676895937385,0.5150274734374202,-0.5275084218826299,0.09325947456503651
1787,-9.970760252418067,9.530517614354741,-9.814901994592342,9.527652829832242,-10.26725337856935,9.98851910344551
1788,-10.09683737677173,9.790838686486605,-10.025610643841624,9.773945577677297,-9.882231186426676,9.544199623311382
1789,-10.21629119198346,-9.96431920496022,-10.226347799219637,-9.737703493416472,-10.20045051772442,-9.898498136780676
1790,9.51806809316505,9.588083939187422,10.560004944499488,10.227240499018421,9.996983058439296,10.371402080787531
1791,-9.769309677861223,-9.81805069944117,-10.003783942700252,-9.903271683138673,-9.517747497246978,-10.540723032548897
1792,-10.15994523019813,9.8415425803572,-9.637460539741921,9.609013207219114,-9.771158425198237,9.967625122241099
1793,-10.256534244194176,10.013097506106158,-10.171656333805533,10.18321162280639,-9.90281269253714,9.760963798834059
1794,-9.332567188556167,10.43246877049562,-10.218730435392102,9.652260324517881,-9.986537885256363,10.049260537773428
1795,9.848397783430634,9.394515439493736,9.726063538729354,9.946462955530821,10.116700642196044,9.898163703560567
1796,0.4022797598669126,-0.5192316641224092,-0.027890197435103105,-0.043943666192809885,0.1816281396796002,-0.10753588997085335
1797,-9.534015204956571,-9.967812599302102,-9.539396936789561,-10.055485425118311,-10.053034813997948,-10.659776213598317
1798,-9.773095125611356,10.33067195382627,-9.71202346643152,10.114739687981372,-10.075391374041763,10.594509495527795
1799,-9.86679334430449,9.748263720364953,-9.864596719463645,9.532400833471803,-10.104501745640814,9.74432897308384
1800,0.01991261547604289,0.1465781258044995,0.43003830091981465,0.03670142155576135,0.3825554766178865,-0.16784503014832222
1801,0.1858146455033886,-0.15027013056933405,-0.028462384743287064,0.15630609328450096,0.4471503184539213,-0.010262969728094309
1802,9.701317378320434,-10.347465085682858,10.395288857987076,-10.486990018653135,10.05396857645336,-9.794242329624685
1803,9.24957282636759,-10.181146366423258,10.217906862326728,-9.638120649513388,9.688644158121013,-10.073757546093667
1804,-10.1605605396131,9.831376698536468,-9.827797550361275,10.09333030470373,-9.541772044832744,9.881092443248187
1805,9.909856364324373,9.893491380683388,9.432291432004797,9.946656056889097,10.075299434802497,10.316427377554085
1806,-10.693490444970466,9.348918353828909,-9.809703167030507,9.519600398139598,-10.064626672922062,10.458278470693578
1807,-9.960276682096328,10.182760293643689,-10.192163271959412,10.321307007637875,-9.706626786678688,10.28396199624569
1808,-9.71295743393029,-9.916093279085791,-9.915491046002966,-9.725318968528954,-10.236658077049487,-10.384914087785559
1809,10.09582954999946,9.958666235714269,9.712855758054696,9.59547270426349,9.879532736650196,9.859457186596083
1810,-10.175215164288044,-10.031932759619336,-9.587139187083785,-10.127535591020418,-10.572274556358755,-9.915178883794947
1811,9.670639028299224,-10.127905100642002,9.917792709348209,-10.032060089752024,10.326494578613344,-10.894411603088596
1812,10.059602948428543,-9.671617165590577,10.29483853439565,-10.02041805686729,9.686282023696888,-10.524095370396276
1813,10.179072576390716,-9.75839225617065,10.367526280718428,-10.499644556739051,10.223756513471425,-9.946984483935582
1814,-9.762614798022305,9.834749892868343,-10.201503400658254,9.790951797077174,-10.418846627304863,9.83198502618955
